0.47000000000000025 -0.9511408827397646 0.18291601415495554 -0.2487423424885391 -1.1487125688931208 -5.9731647436057216 0 
0.48000000000000026 -0.96074550195620767 0.12286304376918569 -0.2487423424885391 -0.77157991487048616 -6.0334817522849846 0 
0.49000000000000027 -0.96656233974472439 0.062325680425635167 -0.2487423424885391 -0.39140527307298889 -6.0700114935968692 0 
0.50000000000000022 -0.96856846296630972 0.0015425953437903594 -0.2487423424885391 -0.0096874987590034566 -6.0826099474284252 0 
0.51000000000000023 -0.96675596239186479 -0.059246571488093903 -0.2487423424885391 0.37206846894522971 -6.0712274438209111 0 
0.52000000000000024 -0.96113198388467991 -0.1198021561041947 -0.2487423424885391 0.75235754033434277 -6.0359088587957901 0 
0.53000000000000025 -0.95171870022755489 -0.1798854154468558 -0.2487423424885391 1.1296804090062544 -5.9767934374290448 0 
0.54000000000000026 -0.93855322370562622 -0.23925946862160177 -0.2487423424885391 1.5025494629436591 -5.8941142448713331 0 
0.55000000000000027 -0.92168745978954958 -0.29769023081048818 -0.2487423424885391 1.8694946494898659 -5.7881972474783714 0 
0.56000000000000028 -0.90118790249589809 -0.35494733616180035 -0.2487423424885391 2.2290692710961064 -5.6594600276742399 0 
0.57000000000000028 -0.87713537223157345 -0.41080504601756485 -0.2487423424885391 2.5798556889903073 -5.5084101376142813 0 
0.58000000000000029 -0.84962469715579625 -0.46504313889814125 -0.2487423424885391 2.9204709122803272 -5.3356430981384007 0 
0.5900000000000003 -0.81876433931591408 -0.51744777873510017 -0.2487423424885391 3.2495720504564294 -5.1418400509039408 0 
0.60000000000000031 -0.78467596703100462 -0.56781235792933582 -0.2487423424885391 3.5658616077962293 -4.9277650729547089 0 
0.61000000000000032 -0.74749397520917449 -0.61593831191061688 -0.2487423424885391 3.8680925987986741 -4.6942621643136162 0 
0.62000000000000033 -0.70736495548971767 -0.66163590198714584 -0.2487423424885391 4.1550734644792762 -4.4422519204754272 0 
0.63000000000000034 -0.66444711829912606 -0.70472496339870172 -0.2487423424885391 4.425672770143847 -4.1727279029185116 0 
0.64000000000000035 -0.61890966909951806 -0.74503561562413878 -0.2487423424885391 4.6788236661195919 -3.8867527219449736 0 
0.65000000000000036 -0.57093214128865855 -0.78240893214281604 -0.2487423424885391 4.9135280938568853 -3.5854538472927757 0 
0.66000000000000036 -0.5207036883816355 -0.81669756700940099 -0.2487423424885391 5.1288607208190387 -3.2700191630366713 0 
0.67000000000000037 -0.46842233826480095 -0.84776633577174476 -0.2487423424885391 5.3239725886465576 -2.9416922843029503 0 
0.68000000000000038 -0.41429421246211434 -0.87549274844153391 -0.2487423424885391 5.4980944602128332 -2.601767654262078 0 
0.69000000000000039 -0.3585327134919582 -0.89976749241646181 -0.2487423424885391 5.6505398523753803 -2.2515854407294977 0 
0.7000000000000004 -0.30135768351832226 -0.92049486344997333 -0.2487423424885391 5.7807077424658324 -1.8925262524950639 0 
0.71000000000000041 -0.24299453761339185 -0.93759314296946961 -0.2487423424885391 5.8880849378482694 -1.5260056962121009 0 
0.72000000000000042 -0.18367337504870554 -0.95099492025537757 -0.2487423424885391 5.972248099203771 -1.1534687953058709 0 
0.73000000000000043 -0.1236280721186493 -0.96064735821087877 -0.2487423424885391 6.0328654095643186 -0.77638429290511768 0 
0.74000000000000044 -0.063095360072872073 -0.96651240167448915 -0.2487423424885391 6.0696978825157917 -0.39623886125763663 0 
0.75000000000000044 -0.0023138917929153425 -0.96856692745420803 -0.2487423424885391 6.0826003044124271 -0.014531240459508352 0 
0.76000000000000045 0.058476699107279963 -0.96680283549172064 -0.2487423424885391 6.0715218068880059 0.36723367039371818 0 
0.77000000000000046 0.1190367430474385 -0.96122708079723418 -0.2487423424885391 6.0365060674066306 0.74755074633791385 0 
0.78000000000000047 0.17912747938882306 -0.951861646029044 -0.2487423424885391 5.9776911370623962 1.1249205705618088 0 
0.79000000000000048 0.23851199775856088 -0.93874345482593624 -0.2487423424885391 5.8953088963068803 1.4978553459237625 0 
0.80000000000000049 0.29695617207921593 -0.92192422623411596 -0.2487423424885391 5.7896841407502482 1.8648847606574761 0 
0.8100000000000005 0.35422958362115431 -0.90147027080259168 -0.2487423424885391 5.6612333006402755 2.2245617851408492 0 
0.82000000000000051 0.41010642943852654 -0.87746222915091754 -0.2487423424885391 5.5104627990677626 2.5754683768739466 0 
0.83000000000000052 0.46436641260732348 -0.84999475403999958 -0.2487423424885391 5.3379670553711973 2.9162210711739918 0 
0.84000000000000052 0.51679561075569047 -0.81917613719942262 -0.2487423424885391 5.1444261416123744 3.2454764355457364 0 
0.85000000000000053 0.56718731946229728 -0.78512788238253794 -0.2487423424885391 4.9306031013623386 3.5619363662232271 0 
0.86000000000000054 0.61534286719761633 -0.74798422633256856 -0.2487423424885391 4.6973409413685303 3.8643532060010308 0 
0.87000000000000055 0.66107239859517231 -0.70789160954834052 -0.2487423424885391 4.4455593079635785 4.1515346631776824 0 
0.88000000000000056 0.70419562296467997 -0.66500809893617141 -0.2487423424885391 4.1762508613191569 4.42234851221819 0 
0.89000000000000057 0.7445425250960287 -0.6195027646241329 -0.2487423424885391 3.8904773618395549 4.6757270576030603 0 
0.90000000000000058 0.7819540355517276 -0.57155501339563275 -0.2487423424885391 3.5893654841245737 4.9106713432648492 0 
0.91000000000000059 0.81628265780516673 -0.52135388137027183 -0.2487423424885391 3.2741023750053073 5.1262550910164473 0 
0.9200000000000006 0.84739304975216412 -0.46909728872062412 -0.2487423424885391 2.9459309731655194 5.3216283524435912 0 
0.9300000000000006 0.87516255730316939 -0.41499125936324394 -0.2487423424885391 2.6061451088011722 5.4960208598639042 0 
0.94000000000000061 0.89948169795240918 -0.35924910870030746 -0.2487423424885391 2.256084402637931 5.6487450631411296 0 
0.95000000000000062 0.92025459241748575 -0.30209060261425136 -0.2487423424885391 1.8971289844174986 5.7791988403818104 0 
0.96000000000000063 0.93739934264766833 -0.2437410910311055 -0.2487423424885391 1.5306940516753427 5.8868678718273575 0 
0.97000000000000064 0.95084835471056128 -0.18443061946849543 -0.2487423424885391 1.1582242902621513 5.971327667582325 0 
0.98000000000000065 0.96054860528415897 -0.12439302207106087 -0.2487423424885391 0.78118817860626233 6.0322452411845182 0 
0.99000000000000066 0.96646185070362578 -0.063864999709049283 -0.2487423424885391 0.40107219817282952 6.06938042241877 0 
1.0000000000000007 0.96856477773862881 -0.003085186774716614 -0.2487423424885391 0.019374972945220337 6.0825868041985895 0 
1.0100000000000007 0.96684909550677389 0.057706789644267481 -0.2487423424885391 -0.36239863896599978 6.0718123197825404 0 
1.0200000000000007 0.96132156816077441 0.11827125450515884 -0.2487423424885391 -0.74274347829239751 6.0370994480496636 0 
1.0300000000000007 0.95200398822048171 0.17836942973954739 -0.2487423424885391 -1.1201600187643577 5.9785850460246257 0 
1.0400000000000007 0.93893309065491659 0.23776437564639646 -0.2487423424885391 -1.4931602790593699 5.8964998093128766 0 
1.0500000000000007 0.92216040805303634 0.29622192503724593 -0.2487423424885391 -1.8602736892339045 5.7911673625730682 0 
1.0600000000000007 0.90175206745423586 0.35351160645065904 -0.2487423424885391 -2.2200528885101387 5.6630029836126017 0 
1.0700000000000007 0.87778852963958287 0.40940755279610269 -0.2487423424885391 -2.5710794315595251 5.5125119661365805 0 
1.0800000000000007 0.85036427191164798 0.46368939184489349 -0.2487423424885391 -2.9119693807859313 5.3402876276051492 0 
1.0900000000000007 0.8195874156135815 0.51614311505740795 -0.2487423424885391 -3.2413787625605219 5.1470089700532924 0 
1.1000000000000008 0.78557929985595709 0.56656192132117267 -0.2487423424885391 -3.5580088658969644 4.9334380030954108 0 
1.1100000000000008 0.74847400313199008 0.61474703227334737 -0.2487423424885391 -3.8606113626766216 4.7004167396688983 0 
1.1200000000000008 0.70841781470717569 0.66050847599317319 -0.2487423424885391 -4.1479932292371275 4.4488638763610631 0 
1.1300000000000008 0.66556865786742037 0.70366583597463017 -0.2487423424885391 -4.4190214499206775 4.1797711714074 0 
1.1400000000000008 0.62009546729953724 0.74404896242645413 -0.2487423424885391 -4.6726274840381326 3.894199534641094 0 
1.1500000000000008 0.57217752305880709 0.78149864309517691 -0.2487423424885391 -4.9078114786377114 3.5932748448093088 0 
1.1600000000000008 0.52200374374947089 0.81586723096644287 -0.2487423424885391 -5.1236462104692615 3.2781835107466772 0 
1.1700000000000008 0.46977194170481384 0.84701922636986426 -0.2487423424885391 -5.3192807416027481 2.950167793906231 0 
1.1800000000000008 0.4156880431033399 0.87483181119243159 -0.2487423424885391 -5.4939437742884705 2.6105209106889746 0 
1.1900000000000008 0.35996527609574586 0.89919533309433275 -0.2487423424885391 -5.6469466918324098 2.260581933881284 0 
1.2000000000000008 0.30282333014355339 0.9200137378181279 -0.2487423424885391 -5.7776862734978431 1.9017305133015154 0 
1.2100000000000009 0.2444874898837372 0.93720494788688768 -0.2487423424885391 -5.8856470727296548 1.5353814364698697 0 
1.2200000000000009 0.18518774693412901 0.95070118619825827 -0.2487423424885391 -5.9704034493250626 1.1629790507463302 0 
1.2300000000000009 0.12515789314133788 0.96044924323867098 -0.2487423424885391 -6.0316212475388538 0.78599156892760191 0 
1.2400000000000009 0.064634598846109934 0.96641068686419063 -0.2487423424885391 -6.0690591135071177 0.40590528075357041 0 
1.2500000000000009 0.0038564798000897248 0.96856201382093543 -0.2487423424885391 -6.0825694467954747 0.024218693144563472 0 
1.2600000000000009 -0.056936843587282286 0.96689474240768924 -0.2487423424885391 -6.0720989823202887 -0.35756337772813279 0 
1.2700000000000009 -0.11750569096278067 0.96141544591538253 -0.2487423424885391 -6.0376890003486023 -0.73793573924626266 0 
1.2800000000000009 -0.17761126697973689 0.95214572671160325 -0.2487423424885391 -5.9794751637488686 -1.1153987566327477 0 
1.2900000000000009 -0.23701660275920328 0.93912213107231191 -0.2487423424885391 -5.8976869831341192 -1.4884642653277966 0 
1.3000000000000009 -0.29548749015019216 0.92239600509653907 -0.2487423424885391 -5.7926469120062656 -1.8556614381432068 0 
1.3100000000000009 -0.3527934051056108 0.90203329227213269 -0.2487423424885391 -5.6647690754689934 -2.2155425840632361 0 
1.320000000000001 -0.40870841653347395 0.87811427349065152 -0.2487423424885391 -5.5145576375212917 -2.5666888558302166 0 
1.330000000000001 -0.46301207704017316 0.85073325053641768 -0.2487423424885391 -5.3426048133687036 -2.9077158438122876 0 
1.340000000000001 -0.51549029205402441 0.81999817429758404 -0.2487423424885391 -5.1495885345888279 -3.2372790340992736 0 
1.350000000000001 -0.56593616390255086 0.78603021916500104 -0.2487423424885391 -4.9362697763562071 -3.5540791093080197 0 
1.360000000000001 -0.6141508075156511 0.74896330529685373 -0.2487423424885391 -4.7034895572642412 -3.8568670711982889 0 
1.370000000000001 -0.65994413453875322 0.70894357063253666 -0.2487423424885391 -4.4521656235723306 -4.1444491649033708 0 
1.380000000000001 -0.70313560276450859 0.66612879473740327 -0.2487423424885391 -4.1832888309508931 -4.4156915853611141 0 
1.390000000000001 -0.74355492792839961 0.62068777674987841 -0.2487423424885391 -3.8979192379892367 -4.6695249473903502 0 
1.400000000000001 -0.78104275506194354 0.57279966988342723 -0.2487423424885391 -3.5971819268679233 -4.904948501789006 0 
1.410000000000001 -0.81545128675666689 0.52265327510713122 -0.2487423424885391 -3.2822625676727841 -5.1210340808318682 0 
1.420000000000001 -0.84664486586190046 0.47044629678954741 -0.2487423424885391 -2.954402743838358 -5.3169297576127352 0 
1.430000000000001 -0.87450051031905907 0.4163845632405454 -0.2487423424885391 -2.6148950571506253 -5.4918632048036908 0 
1.4400000000000011 -0.89890839802382727 0.36068121522412405 -0.2487423424885391 -2.2650780316074992 -5.6451447395896359 0 
1.4500000000000011 -0.91977229980463371 0.30355586564158077 -0.2487423424885391 -1.9063308362291274 -5.7761700427731002 0 
1.4600000000000011 -0.93700995881039972 0.24523373369797083 -0.2487423424885391 -1.5400678476232568 -5.8844225413293101 0 
1.4700000000000011 -0.95055341481179356 0.1859447569654834 -0.2487423424885391 -1.1677330737432359 -5.9694754450180634 0 
1.4800000000000011 -0.96034927213742416 0.12592268484444774 -0.2487423424885391 -0.79079446082313187 -6.0309934290230238 0 
1.4900000000000011 -0.96635891018862863 0.065404156996022367 -0.2487423424885391 -0.41073810593502047 -6.0687339559845883 0 
1.5000000000000011 -0.96855863570288037 0.004627770379928885 -0.2487423424885391 -0.029062397985953399 -6.0825482322140889 0 
1.5100000000000011 -0.9669397761655204 -0.056166861424576879 -0.2487423424885391 0.35272788974634284 -6.072381794319468 0 
1.5200000000000011 -0.9615087140015276 -0.11674005290577393 -0.2487423424885391 0.73312753224826033 -6.038274723929594 0 
1.5300000000000011 -0.9522868614125275 -0.17685299159016757 -0.2487423424885391 1.1106367871862524 -5.9803614896706732 0 
1.5400000000000011 -0.93931057595824463 -0.23626867957117212 -0.2487423424885391 1.4837673077069609 -5.8988704170177764 0 
1.5500000000000012 -0.922631017215224 -0.29475286788378391 -0.2487423424885391 1.851048010310163 -5.7941227881116069 0 
1.5600000000000012 -0.90231394507794704 -0.35207498004144788 -0.2487423424885391 2.2110308746602927 -5.6665315750895076 0 
1.5700000000000012 -0.87843946049755617 -0.40800902109399118 -0.2487423424885391 2.5622966524702648 -5.5165998119246531 0 
1.5800000000000012 -0.85110168968032496 -0.46233446862267397 -0.2487423424885391 2.9034604629503926 -5.3449186111924414 0 
1.5900000000000012 -0.82040841299095257 -0.51483714215951926 -0.2487423424885391 3.2331772527617813 -5.152164833583182 0 
1.6000000000000012 -0.78648064002372686 -0.56531004760324521 -0.2487423424885391 3.5501470989483801 -4.9390984193490048 0 
1.6100000000000012 -0.74945213251687448 -0.61355419330261585 -0.2487423424885391 3.8531203339404279 -4.7065593922059721 0 
1.6200000000000012 -0.70946887699102412 -0.65937937458978002 -0.2487423424885391 4.1409024724238188 -4.4554645475036319 0 
1.6300000000000012 -0.66668850919091605 -0.70260492367055638 -0.2487423424885391 4.4123589206510943 -4.1868038377189531 0 
1.6400000000000012 -0.62127969259954896 -0.74306042191515231 -0.2487423424885391 4.6664194496271572 -3.9016364695251675 0 
1.6500000000000012 -0.57342145347496576 -0.78058637174112389 -0.2487423424885391 4.9020824145342585 -3.6010867278227852 0 
1.6600000000000013 -0.52330247503136063 -0.81503482543960459 -0.2487423424885391 5.1184187037607174 -3.2863395431969447 0 
1.6700000000000013 -0.471120353547194 -0.84626996846566727 -0.2487423424885391 5.3145754019643903 -2.9586358202763785 0 
1.6800000000000013 -0.41708081933317104 -0.87416865489314199 -0.2487423424885391 5.4897791527289321 -2.6192675454123142 0 
1.6900000000000013 -0.36139692563144149 -0.89862089292284797 -0.2487423424885391 5.6433392075554858 -2.2695726929654527 0 
1.7000000000000013 -0.30428820864380451 -0.91953027853010849 -0.2487423424885391 5.7746501491690818 -1.9109299502830923 0 
1.7100000000000013 -0.24597982200058274 -0.9368143755418552 -0.2487423424885391 5.8831942784028506 -1.5447532821636596 0 
1.7200000000000013 -0.18670164908251191 -0.95040504064487419 -0.2487423424885391 5.9685436552498103 -1.1724863562381749 0 
1.7300000000000013 -0.12668739669540743 -0.96024869204381369 -0.2487423424885391 6.0303617860351499 -0.79559685124715873 0 
1.7400000000000013 -0.066173673670784361 -0.96630652070977308 -0.2487423424885391 6.0684049500573751 -0.41557067065252579 0 
1.7500000000000013 -0.0053990580251298574 -0.96855464338660613 -0.2487423424885391 6.0825231604678871 -0.033906084397815506 0 
1.7600000000000013 0.055396843644422343 -0.96698419675170999 -0.2487423424885391 6.0726607556007393 0.34789217808697231 0 
1.7700000000000014 0.11597434081965924 -0.96160137236006471 -0.2487423424885391 6.0388566184212067 0.72831886034746007 0 
1.7800000000000014 0.17609460405169275 -0.9524273922337555 -0.2487423424885391 5.9812440232279851 1.1058741134446306 0 
1.7900000000000014 0.23552060655658744 -0.93949842519321536 -0.2487423424885391 5.9000501102133924 1.4790694091753691 0 
1.8000000000000014 0.29401805870387521 -0.92286544426006056 -0.2487423424885391 5.7955949899531802 1.8464334086603365 0 
1.8100000000000014 0.35135633171374747 -0.90259402569370772 -0.2487423424885391 5.6682904813564852 2.2065177631623341 0 
1.8200000000000014 0.40730936692116482 -0.87876409045408443 -0.2487423424885391 5.5186384880516508 2.5579028242649153 0 
1.8300000000000014 0.46165656702208974 -0.85146958910973047 -0.2487423424885391 5.3472290196091077 2.8992032408987236 0 
1.8400000000000014 0.51418366578807773 -0.82081813143354043 -0.2487423424885391 5.1547378654026339 3.2290734211491281 0 
1.8500000000000014 0.56468357282030157 -0.78693056214650436 -0.2487423424885391 4.9419239302800477 3.5462128373114941 0 
1.8600000000000014 0.61295719001257565 -0.74994048448206985 -0.2487423424885391 4.7096262425473991 3.8493711532789754 0 
1.8700000000000014 0.6588141965043911 -0.70999373344951999 -0.2487423424885391 4.4587606460629861 4.1373531540475765 0 
1.8800000000000014 0.70207379902929468 -0.66724780087302482 -0.2487423424885391 4.190316189482596 4.4090234579039711 0 
1.8900000000000015 0.74256544470029573 -0.62187121447319504 -0.2487423424885391 3.905351226891665 4.6633109927178573 0 
1.9000000000000015 0.78012949342212556 -0.57404287343912919 -0.2487423424885391 3.6049892451977312 4.8992132186909485 0 
1.9100000000000015 0.81461784727934838 -0.52395134311047864 -0.2487423424885391 3.290414434733806 5.1158000809143083 0 
1.9200000000000015 0.84589453441890217 -0.47179411155030676 -0.2487423424885391 2.9628670205359264 5.3122176761507056 0 
1.9300000000000015 0.8738362451251217 -0.41777681093969626 -0.2487423424885391 2.6236383727012926 5.4876916193857648 0 
1.9400000000000015 0.89833281797371367 -0.36211240686383694 -0.2487423424885391 2.2740659151048961 5.6415300968749218 0 
1.9500000000000015 0.91928767414802581 -0.30502035868582178 -0.2487423424885391 1.9155278525469608 5.7731265936496019 0 
1.9600000000000015 0.93661819820527981 -0.24672575431845287 -0.2487423424885391 1.549437737119884 5.8819622847291573 0 
1.9700000000000015 0.95025606379158933 -0.18745842280524339 -0.2487423424885391 1.1772388952169286 5.9676080806111811 0 
1.9800000000000015 0.960147503021621 -0.12745202820928625 -0.2487423424885391 0.80039873715431764 6.0297263189757802 0 
1.9900000000000015 0.96625351846084606 -0.066943148382414053 -0.2487423424885391 0.42040297184156028 6.0680720959341139 0 
2.0000000000000013 0.96855003687464403 -0.0061703422465937043 -0.2487423424885391 0.038749749308608465 6.082494231572765 0 
2.0100000000000011 0.9670280041380892 0.054626790735114922 -0.2487423424885391 -0.34305624581652172 6.0729358659872004 0 
2.0200000000000009 0.96169342093223653 0.11520855518999647 -0.2487423424885391 -0.7235097265931778 6.0394346834544459 0 
2.0300000000000007 0.95256731908617254 0.17533610484522674 -0.2487423424885391 -1.1011107384280241 5.982122763861164 0 
2.0400000000000005 0.93968567865810393 0.23477238418982116 -0.2487423424885391 -1.4743705727120768 5.9012260619728929 0 
2.0500000000000003 0.92309928608239311 0.29328306307642543 -0.2487423424885391 -1.8418176361199519 5.7970635165974294 0 
2.0600000000000001 0.90287353394180725 0.35063746057822559 -0.2487423424885391 -2.2020032524312567 5.67004579315455 0 
2.0699999999999998 0.87908816315438199 0.40660945445866015 -0.2487423424885391 -2.553507374000386 5.5206736646095189 0 
2.0799999999999996 0.85183694859133985 0.46097837266829494 -0.2487423424885391 -2.8949441803568923 5.349536037153614 0 
2.0899999999999994 0.82122732936553833 0.51352986335408002 -0.2487423424885391 -3.2249675418636228 5.1573076284155812 0 
2.0999999999999992 0.78737998524803177 0.56405673995097649 -0.2487423424885391 -3.5422763268921327 4.9447463073576401 0 
2.109999999999999 0.75042836088276899 0.61235979802409879 -0.2487423424885391 -3.8456195315913404 4.7126901063437892 0 
2.1199999999999988 0.71051813967520783 0.65824860064097079 -0.2487423424885391 -4.1338012120252969 4.4620539171603051 0 
2.1299999999999986 0.66780666942907418 0.70154222917751841 -0.2487423424885391 -4.4056851992348154 4.1938258840145863 0 
2.1399999999999983 0.62246234199572659 0.74206999659769934 -0.2487423424885391 -4.6601995786335522 3.9090635077331632 0 
2.1499999999999981 0.57466392938186772 0.77967212039466061 -0.2487423424885391 -4.8963409160784686 3.6088894765181294 0 
2.1599999999999979 0.52459987893303472 0.81420035254030665 -0.2487423424885391 -5.1131782139531259 3.2944872396994582 0 
2.1699999999999977 0.47246757037165377 0.84551856395966896 -0.2487423424885391 -5.3098565816667209 2.9670963419339857 0 
2.1799999999999975 0.41847253761879233 0.87350328122577925 -0.2487423424885391 -5.4856006060978935 2.6280075362460158 0 
2.1899999999999973 0.36282765846762494 0.89804417335909204 -0.2487423424885391 -5.6397174086950983 2.2785576951766848 0 
2.1999999999999971 0.30575231530337244 0.91904448681222251 -0.2487423424885391 -5.7715993771807579 1.920124540105179 0 
2.2099999999999969 0.24747153017858839 0.93642142692506902 -0.2487423424885391 -5.8807265610894337 1.5541212095215351 0 
2.2199999999999966 0.18821507765380718 0.9501064843464051 -0.2487423424885391 -5.9666687216954246 1.1819906876659092 0 
2.2299999999999964 0.12821657890123764 0.9600457051350092 -0.2487423424885391 -6.0290870282478579 0.80520011549977244 0 
2.2399999999999962 0.067712580642995568 0.96619990347545581 -0.2487423424885391 -6.0677353938258625 0.42523500643801221 0 
2.249999999999996 0.0069416225552520489 0.96854481616991517 -0.2487423424885391 -6.0824614455470671 0.043593389646982866 0 
2.2599999999999958 -0.053856703184943941 0.96707119829687993 -0.2487423424885391 -6.073207125304406 -0.33822009600144798 0 
2.2699999999999956 -0.11444269650237422 0.96178485965967453 -0.2487423424885391 -6.0400089186627559 -0.71870013403491018 0 
2.2799999999999954 -0.17457749445173784 0.95270664188105036 -0.2487423424885391 -5.9829977110129962 -1.0963466651569136 0 
2.2899999999999952 -0.23402401294533154 0.93987233623417055 -0.2487423424885391 -5.9023982715505916 -1.4696708012966821 0 
2.2999999999999949 -0.29254788146750549 0.92333254253393926 -0.2487423424885391 -5.7985283671131391 -1.8372006956159346 0 
2.3099999999999947 -0.34991836709072693 0.90315246964500606 -0.2487423424885391 -5.6717975093706379 -2.1974873453297654 0 
2.3199999999999945 -0.40590928415030758 0.87941167839294654 -0.2487423424885391 -5.5227053403077049 -2.5491103044639316 0 
2.3299999999999943 -0.46029988599134669 0.85220376789220298 -0.2487423424885391 -5.3518396623630347 -2.8906832840256573 0 
